title;id;description;link;image_link;price;condition;availability;gtin;brand;size;product_type;google_product_category;unit_pricing_base_measure;unit_pricing_measure;is_bundle
La Biosthétique Natural Skin 3/3 Medium Gold;021714;La suave base de maquillaje ofrece una cobertura media y gracias a sus sustancias hidratantes y nutritivas proporcionar una tez suave, sedosa y naturalmente uniforme.;https://www.labiosthetique.es/natural-skin?childSku=4040218841985;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_3_3_medium_gold_390396_30ml_cfc3772.jpg/natural_skin_3_3_medium_gold_390396_30ml_cfc3772.jpg;45,00 EUR;new;in stock;4040218841985;La Biosthétique;30 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;30 ml;FALSE
La Biosthétique Dermosthétique Hydrating Cleansing Foam;002485;La suave espuma limpiadora con ácido hialurónico relaja la piel y ejerce una limpieza profunda de los poros. No contiene perfume.;https://www.labiosthetique.es/dermosthetique-hydrating-cleansing-foam;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hydrating_cleansing_foam_247953_150ml_99a8b4e.jpg/dermosth_tique_hydrating_cleansing_foam_247953_150ml_99a8b4e.jpg;42,50 EUR;new;in stock;4040218867985;La Biosthétique;150 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;150 ml;FALSE
La Biosthétique Intense Hold Gel;110432;Para Looks cortos o largos, femeninos o masculinos, parciales o completos: el gel vegano a base de agua y sin siliconas permite crear peinados muy versátiles y proporciona una fijación intensa y duradera con un acabado brillante y llamativo.;https://www.labiosthetique.es/intense-hold-gel;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/intense_hold_gel_398184_100ml_b32d2af.jpg/intense_hold_gel_398184_100ml_b32d2af.jpg;20,00 EUR;new;in stock;4040218868685;La Biosthétique;100 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;100 ml;FALSE
La Biosthétique Glam+Colour Saffron Copper .44 .CC Colouring Mask;038233;La mascarilla con pigmentos y complejo protector del color es intensamente tratante y proporciona tonos azafrán con reflejos luminosos.;https://www.labiosthetique.es/glam-colour-saffron-copper-44-cc-colouring-mask;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_saffron_copper_.44_.cc_colouring_mask_381804_200ml_88a7a9c.jpg/glam_colour_saffron_copper_.44_.cc_colouring_mask_381804_200ml_88a7a9c.jpg;40,00 EUR;new;in stock;4040218872385;La Biosthétique;200 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;200 ml;FALSE
La Biosthétique Dermosthétique Hyaluronic Acid Hydrating Capsules;003505;Las cápsulas contienen sustancias activas marinas y extractos lipídicos para hidratar múltiples capas de la piel y mantener la hidratación en ella. La piel luce de inmediato un aspecto más firme y sedosamente suave.;https://www.labiosthetique.es/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218846584;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266961_7Kapseln_159c1c0.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266961_7Kapseln_159c1c0.jpg;17,50 EUR;new;in stock;4040218846584;La Biosthétique;7 capsules;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;;7 capsules;FALSE
La Biosthétique Spa Refreshing Body Peeling;002062;Peeling corporal refrescante;https://www.labiosthetique.es/spa-refreshing-body-peeling?childSku=4040218856484;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_refreshing_body_peeling_329641_250ml_3d76ddb.jpg/spa_refreshing_body_peeling_329641_250ml_3d76ddb.jpg;27,50 EUR;new;in stock;4040218856484;La Biosthétique;250 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;250 ml;FALSE
La Biosthétique Long Hair Protective Softening Shampoo;120582;La tecnología micelar elimina de forma suave y a la vez profunda la suciedad y la contaminación medioambiental del cabello largo y castigado. Además, iguala las irregularidades estructurales y mejora la peinabilidad. La betaína de remolacha azucarera aporta hidratación y suavidad capilar. Para un cabello lleno de vitalidad y sedosamente brillante.;https://www.labiosthetique.es/long-hair-protective-softening-shampoo-pf0126?childSku=4040218828283;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_softening_shampoo_247281_250ml_ce63ee1.jpg/long_hair_protective_softening_shampoo_247281_250ml_ce63ee1.jpg;32,00 EUR;new;in stock;4040218828283;La Biosthétique;250 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;250 ml;FALSE
La Biosthétique Sun Care Conditioning Spray;120133;Gracias a un filtro UV resistente al agua, el spray bifásico mejora y cuida intensamente la estructura capilar y protege el cabello natural y coloreado frente a la pérdida de color y las influencias climatológicas.;https://www.labiosthetique.es/sun-care-conditioning-spray;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_conditioning_spray_402598_150ml_1f546a2.jpg/sun_care_conditioning_spray_402598_150ml_1f546a2.jpg;28,00 EUR;new;in stock;4040218837483;La Biosthétique;150 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;150 ml;FALSE
La Biosthétique Instant Volumising Powder;110829;Antes Volume Powder - nueva imagen, misma fórmula. Polvos de Styling con efecto Push-up inmediato. Para Looks llenos de cuerpo, sujeción y volumen. Rápido y sencillo. Formato perfecto para llevar en el bolso y retocar el peinado en cualquier momento del día.;https://www.labiosthetique.es/instant-volumising-powder;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/instant_volumising_powder_398196_14g_ab7789b.jpg/instant_volumising_powder_398196_14g_ab7789b.jpg;27,00 EUR;new;in stock;4040218868883;La Biosthétique;14 g;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 kg;14 g;FALSE
La Biosthétique Tender Blush Flushed Ruby;018514;Tender Blush define los pómulos y los contornos faciales.;https://www.labiosthetique.es/tender-blush?childSku=4040218881783;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_flushed_ruby_396618_3_5g_f1e46a2.jpg/tender_blush_flushed_ruby_396618_3_5g_f1e46a2.jpg;31,00 EUR;new;in stock;4040218881783;La Biosthétique;3,5 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,5 g;FALSE
La Biosthétique Lush Lipstick Misty Melon;019536;Lush Lipstick envuelve los labios con toques seductores y de frescura. Aporta sustancias activas altamente nutritivas. Su formato de stick y el práctico mecanismo giratorio permiten una aplicación fácil y sencilla, para lucir unos labios perfectamente cuidados y para retocar el color en cualquier momento del día.;https://www.labiosthetique.es/lush-lipstick?childSku=4040218882483;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_misty_melon_396606_1_8g_118fed1.jpg/lush_lipstick_misty_melon_396606_1_8g_118fed1.jpg;25,50 EUR;new;in stock;4040218882483;La Biosthétique;1,8 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;1,8 g;FALSE
La Biosthétique Automatic Pencil for Lips LL36 Ginger;017548;Automatic Pencil for Lips proporciona unos labios perfectamente definidos.;https://www.labiosthetique.es/automatic-pencil-for-lips?childSku=4040218842982;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll36_ginger_247665_0_28g_9341404.jpg/automatic_pencil_for_lips_ll36_ginger_247665_0_28g_9341404.jpg;26,00 EUR;new;in stock;4040218842982;La Biosthétique;0,28 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;0,28 g;FALSE
La Biosthétique Curl Protecting Spray;110023;El spray con aroma especialmente agradable protege el cabello frente al Styling con calor. Permite crear rizos definidos y ondas flexibles garantizando su durabilidad,;https://www.labiosthetique.es/curl-protecting-spray;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_protecting_spray_398166_150ml_6f9fbbb.jpg/curl_protecting_spray_398166_150ml_6f9fbbb.jpg;32,50 EUR;new;in stock;4040218868982;La Biosthétique;150 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;;150 ml;FALSE
La Biosthétique Light Formula Hair Laque;110414;Light Formula Hair Laque es una laca capilar desarrollada especialmente para las necesidades del cabello fino. Proporciona de forma duradera cuerpo, sujeción y brillo, sin apelmazar el cabello. No contiene siliconas.;https://www.labiosthetique.es/light-formula-hair-laque;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/light_formula_hair_laque_398129_300ml_ad5703b.jpg/light_formula_hair_laque_398129_300ml_ad5703b.jpg;23,50 EUR;new;in stock;4040218869682;La Biosthétique;300 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;300 ml;FALSE
La Biosthétique Brow Definer B04 Blonde;017662;Brow Definer define fácilmente la forma de las cejas, rellena pequeños huecos y matiza los contornos. La punta ultrafina es perfecta y fácil de aplicar. Contiene ingredientes veganos, naturales y vitaminas especialmente nutritivas.;https://www.labiosthetique.es/brow-definer?childSku=4040218890082;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brow_definer_b04_blonde_406092_0_09g_b84b4ea.jpg/brow_definer_b04_blonde_406092_0_09g_b84b4ea.jpg;26,00 EUR;new;in stock;4040218890082;La Biosthétique;0,09 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;0,09 g;FALSE
La Biosthétique Revitalising Balance Cream;004322;Los mecanismos de acción meticulosamente seleccionados frenan el proceso de envejecimiento cutáneo y fortalecen y equilibran visiblemente la piel. Para todos los amantes de Ménulphia Jeunesse éste será su nuevo producto favorito.;https://www.labiosthetique.es/revitalising-balance-cream;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_balance_cream_382741_50ml_936035e.jpg/revitalising_balance_cream_382741_50ml_936035e.jpg;82,00 EUR;new;in stock;4040218867381;La Biosthétique;50 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;50 ml;FALSE
La Biosthétique Balancing Lipokerine A Shampoo;120281;El champú equilibrante limpia suave y profundamente, elimina el exceso de sebo del cuero cabelludo, regula la producción de sebo y evita que el cabello se “engrase” rápidamente. Mejora inmediatamente la sensación de frescura en el cabello y el cuero cabelludo.;https://www.labiosthetique.es/balancing-lipokerine-a-shampoo?childSku=4040218881981;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/a/balancing_lipokerine_a_shampoo_395121_250ml_bc78548.jpg/balancing_lipokerine_a_shampoo_395121_250ml_bc78548.jpg;29,00 EUR;new;in stock;4040218881981;La Biosthétique;250 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;250 ml;FALSE
La Biosthétique Micellar Cleansing Gel;003781;El suave gel limpiador micelar elimina la suciedad y el exceso de sebo de la piel. Reduce la producción de sebo, sin resecar la piel. Para todos los amantes de Clair de Teint Clarifiant éste será su nuevo producto favorito.;https://www.labiosthetique.es/micellar-cleansing-gel;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/i/micellar_cleansing_gel_396291_250ml_5990094.jpg/micellar_cleansing_gel_396291_250ml_5990094.jpg;28,50 EUR;new;in stock;4040218882681;La Biosthétique;250 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;250 ml;FALSE
La Biosthétique Scalp Care Set Méthode Sensitive;012924;<p>La rutina de cuidado de Méthode Sensitive limpia y protege suavemente el cabello y cuero cabelludo y proporciona de inmediato calma y relajación.</p>;https://www.labiosthetique.es/scalp-care-set-methode-sensitive;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/c/scalp_care_set_m_thode_sensitive_411231_1Set_929b59a.jpg/scalp_care_set_m_thode_sensitive_411231_1Set_929b59a.jpg;40,50 EUR;new;in stock;4040218892581;La Biosthétique;1 set;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;;1 set;FALSE
La Biosthétique Velvet Skin 2/2 Medium Beige;021544;<p>Una tez fresca en todo momento: la base de maquillaje compacta con textura ligera proporciona un acabado semi-mate para lucir rápidamente una tez natural y uniforme. Afina la piel en lugar de sólo cubrirla. El estuche contiene una esponjita aplicadora ideal para retocar fácilmente el maquillaje entre horas.</p>;https://www.labiosthetique.es/velvet-skin?childSku=4040218893380;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_2_2_medium_beige_407843_10g_ed0c791.jpg/velvet_skin_2_2_medium_beige_407843_10g_ed0c791.jpg;42,00 EUR;new;in stock;4040218893380;La Biosthétique;10 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;10 g;FALSE
La Biosthétique Perfect Skin 2/1 Medium Rose;021556;La base de maquillaje en crema está altamente pigmentada y proporciona una cobertura fuerte y uniforme. Cubre perfectamente las irregularidades cutáneas y garantiza perfección duradera.;https://www.labiosthetique.es/perfect-skin?childSku=4040218878479;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_skin_2_1_medium_rose_391641_30ml_b94e5a2.jpg/perfect_skin_2_1_medium_rose_391641_30ml_b94e5a2.jpg;42,00 EUR;new;in stock;4040218878479;La Biosthétique;30 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;30 ml;FALSE
La Biosthétique Automatic Pencil for Eyes K33 Denim;017383;El elegante Automatic Pencil for Eyes ofrece colores intensos y a la vez garantiza durabilidad (resistente al agua). La suave mina es giratoria y permite crear líneas precisas y sombras creativas.;https://www.labiosthetique.es/automatic-pencil-for-eyes?childSku=4040218885279;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k33_denim_405190_0_35g_83cf808.jpg/automatic_pencil_for_eyes_k33_denim_405190_0_35g_83cf808.jpg;26,00 EUR;new;in stock;4040218885279;La Biosthétique;0,35 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;0,35 g;FALSE
La Biosthétique Restoring Scalp Oil;120013;<p>Los valiosos aceites regeneran el cuero cabelludo, fortalecen su función de barrera protectora y alivian las tensiones e irritaciones causadas por la sequedad.</p>;https://www.labiosthetique.es/restoring-scalp-oil;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/restoring_scalp_oil_403660_15ml_57b177f.jpg/restoring_scalp_oil_403660_15ml_57b177f.jpg;39,50 EUR;new;in stock;4040218887679;La Biosthétique;15 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;15 ml;FALSE
La Biosthétique Powder Spray;PF0079;Un acabado perfecto para Looks mates, desenfadados y con cuerpo. Para fijar los Stylings y retocar el peinado entre horas.;https://www.labiosthetique.es/powder-spray;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/o/powder_spray_398120_bdb03f8.jpg/powder_spray_398120_bdb03f8.jpg;0,00 EUR;new;in stock;4040999PF0079;La Biosthétique;;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;;;FALSE
La Biosthétique N° 6 Pincel para las cejas;031183;El pincel para las cejas es la herramienta perfecta para marcar y acentuar las cejas.;https://www.labiosthetique.es/n-6-augenbrauenpinsel;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/_/n_6_augenbrauenpinsel_247873_1St_ck_6df8720.jpg/n_6_augenbrauenpinsel_247873_1St_ck_6df8720.jpg;13,50 EUR;new;in stock;4040218769678;La Biosthétique;1 pcs;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;1 pcs;FALSE
La Biosthétique Sunsation Terra;018245;Sunsation proporciona un Look bronceado como recién llegada de la playa.;https://www.labiosthetique.es/sunsation?childSku=4040218774078;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sunsation_terra_247795_10g_da58a92.jpg/sunsation_terra_247795_10g_da58a92.jpg;41,00 EUR;new;in stock;4040218774078;La Biosthétique;10 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;10 g;FALSE
La Biosthétique Eye Make-up Remover;020163;Eye Make-up Remover elimina suavemente el maquillaje de los ojos y proporciona frescura a la tez.;https://www.labiosthetique.es/eye-make-up-remover;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_make_up_remover_247651_100ml_83310eb.jpg/eye_make_up_remover_247651_100ml_83310eb.jpg;25,00 EUR;new;in stock;4040218820478;La Biosthétique;100 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;1 l;100 ml;FALSE
La Biosthétique Sensual Lipstick Glossy G329 Strawberry;019107;Sensual Lipstick Glossy cuida los labios con aceites altamente eficaces y proporciona unos labios irresistibles.;https://www.labiosthetique.es/sensual-lipstick-glossy?childSku=4040218831078;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g329_strawberry_247691_3_3g_6e386f3.jpg/sensual_lipstick_glossy_g329_strawberry_247691_3_3g_6e386f3.jpg;27,00 EUR;new;in stock;4040218831078;La Biosthétique;3,3 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,3 g;FALSE
La Biosthétique Glow Base;021272;Glow Base proporciona una tez llena de luminosidad.;https://www.labiosthetique.es/glow-base-2;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glow_base_0_1_light_rose_391017_30ml_53b7d28.jpg/glow_base_0_1_light_rose_391017_30ml_53b7d28.jpg;43,00 EUR;new;in stock;4040218842678;La Biosthétique;30 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;30 ml;FALSE
La Biosthétique Eyeshadow Pen Golden Nutmeg;016328;Sombra de ojos y Eyeliner en un solo productos. Textura suave y cremosa. De fácil aplicación y difuminación.;https://www.labiosthetique.es/eyeshadow-pen?childSku=4040218885378;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eyeshadow_pen_golden_nutmeg_405184_1_4g_9493711.jpg/eyeshadow_pen_golden_nutmeg_405184_1_4g_9493711.jpg;24,50 EUR;new;in stock;4040218885378;La Biosthétique;1,4 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;1,4 g;FALSE
